frame,DetObj#,x,y,z,v,snr,noise
0,0,-2.359835386276245,4.087352752685547,-0.003893968416377902,-0.19593583047389984,253,345
0,1,-2.374492645263672,4.112724304199219,0.012017662636935711,-0.19593583047389984,291,349
0,2,-2.3891501426696777,4.1380767822265625,0.020913517102599144,-0.19593583047389984,297,351
0,3,-2.4038074016571045,4.163297653198242,0.04268139600753784,-0.19593583047389984,270,353
 , , , , , , , 
0,0,-2.2260868549346924,4.179193019866943,-0.3629720211029053,-0.29390373826026917,244,365
0,1,-2.23982834815979,4.207683086395264,-0.3327564597129822,-0.29390373826026917,234,367
 , , , , , , , 
0,0,-2.3451778888702393,4.061898231506348,0.023667581379413605,-0.19593583047389984,266,342
0,1,-2.359835386276245,4.087299346923828,-0.021250231191515923,-0.19593583047389984,308,342
0,2,-2.374492645263672,4.1125078201293945,-0.04388285055756569,-0.19593583047389984,314,344
0,3,-2.3891501426696777,4.137629508972168,-0.06430710852146149,-0.19593583047389984,280,350
 , , , , , , , 
0,0,-2.359835386276245,4.082449436187744,-0.20018580555915833,-0.19593583047389984,242,350
0,1,-2.374492645263672,4.101298809051514,-0.30658861994743347,-0.19593583047389984,236,350
 , , , , , , , 
0,0,-2.3451778888702393,4.058202743530273,-0.17483490705490112,-0.19593583047389984,225,357
0,1,-2.359835386276245,4.085798263549805,-0.11278438568115234,-0.19593583047389984,230,356
 , , , , , , , 
0,0,1.0553300380706787,0.9122371673583984,-0.18453015387058258,-0.09796791523694992,232,455
 , , , , , , , 
0,0,1.033344030380249,0.9067367911338806,-0.09132138639688492,-0.09796791523694992,240,433
0,1,1.0993021726608276,0.8511306047439575,-0.2169352024793625,-0.09796791523694992,248,438
 , , , , , , , 
0,0,1.033344030380249,0.9105464816093445,-0.037633270025253296,-0.09796791523694992,236,431
0,1,1.0993021726608276,0.8406708240509033,-0.25447362661361694,-0.09796791523694992,237,433
 , , , , , , , 
0,0,0.9481481313705444,0.8968833684921265,0.19184750318527222,0.09796791523694992,234,382
0,1,0.9692181348800659,0.9182470440864563,0.18928755819797516,0.09796791523694992,254,397
0,2,0.9902880787849426,0.9403239488601685,0.1828431487083435,0.09796791523694992,248,413
 , , , , , , , 
0,0,0.9692181348800659,0.9375392198562622,-0.005254147574305534,0.09796791523694992,227,435
0,1,0.9902880787849426,0.9552268981933594,-0.07198786735534668,0.09796791523694992,236,459
0,2,1.0113580226898193,0.9700803160667419,-0.1266831010580063,0.09796791523694992,228,481
 , , , , , , , 
0,0,0.906924307346344,0.9236246347427368,0.2541572153568268,0.09796791523694992,247,383
0,1,0.9270781874656677,0.9382706880569458,0.28029513359069824,0.09796791523694992,274,399
0,2,0.9472320675849915,0.9662012457847595,0.25984182953834534,0.09796791523694992,276,416
0,3,1.0113580226898193,0.966282308101654,0.15298040211200714,0.09796791523694992,259,434
 , , , , , , , 
0,0,0.9270781874656677,0.9126051664352417,0.3550620377063751,0.09796791523694992,230,417
 , , , , , , , 
0,0,0.9692181348800659,0.9329871535301208,0.09242476522922516,0.09796791523694992,249,414
0,1,0.9902880787849426,0.9576598405838013,0.022986173629760742,0.09796791523694992,250,431
0,2,1.0113580226898193,0.9738891124725342,-0.0929752066731453,0.09796791523694992,225,450
 , , , , , , , 
0,0,0.9041760563850403,1.0303764343261719,0.13820677995681763,0.09796791523694992,253,426
0,1,0.9234138131141663,1.054781198501587,0.12121544033288956,0.09796791523694992,253,436
 , , , , , , , 
0,0,0.9472320675849915,0.9949197769165039,0.10581721365451813,0.09796791523694992,234,385
0,1,0.9673858880996704,1.019226312637329,0.0727442279458046,0.09796791523694992,255,390
0,2,1.0324279069900513,0.9986228346824646,0.012324795126914978,0.09796791523694992,238,401
 , , , , , , , 
0,0,-0.23085346817970276,1.209226369857788,0.01942381076514721,0.09796791523694992,226,390
 , , , , , , , 
0,0,0.594539225101471,1.6164772510528564,-0.1578988879919052,-0.09796791523694992,227,435
 , , , , , , , 
0,0,0.6485882997512817,1.5840003490447998,-0.24836257100105286,-0.09796791523694992,230,441
 , , , , , , , 
0,0,0.417734831571579,1.6173887252807617,0.039868805557489395,0.09796791523694992,237,391
0,1,0.42506352066993713,1.6462218761444092,0.011756700463593006,0.09796791523694992,262,387
0,2,0.4864411950111389,1.65925931930542,-0.040515366941690445,0.09796791523694992,257,385
0,3,0.3655179738998413,1.624000072479248,-0.14511685073375702,-0.09796791523694992,244,407
0,4,0.42506352066993713,1.6388306617736816,-0.15626616775989532,-0.09796791523694992,279,401
0,5,0.4323921799659729,1.664762020111084,-0.1816926747560501,-0.09796791523694992,274,402
 , , , , , , , 
0,0,0.574385404586792,1.5553032159805298,-0.20772910118103027,0.09796791523694992,281,384
0,1,0.5844623446464539,1.5839111804962158,-0.20122931897640228,0.09796791523694992,346,372
0,2,0.594539225101471,1.6127936840057373,-0.19190466403961182,0.09796791523694992,365,373
0,3,0.6046161651611328,1.6415213346481323,-0.1830795854330063,0.09796791523694992,341,388
0,4,0.6705743074417114,1.6486515998840332,-0.17300565540790558,0.09796791523694992,278,413
0,5,0.417734831571579,1.6167752742767334,-0.05978091433644295,-0.09796791523694992,246,393
0,6,0.42506352066993713,1.643128514289856,-0.10155600309371948,-0.09796791523694992,281,383
 , , , , , , , 
0,0,0.6375952959060669,1.5646249055862427,-0.19048643112182617,0.19593583047389984,273,359
0,1,0.6485882997512817,1.5929789543151855,-0.18209658563137054,0.19593583047389984,308,363
0,2,0.6595813035964966,1.6139119863510132,-0.23218928277492523,0.19593583047389984,300,378
0,3,0.6705743074417114,1.613942265510559,-0.3783823847770691,0.19593583047389984,262,396
0,4,0.46170690655708313,1.575339674949646,-0.00794870313256979,-0.09796791523694992,277,422
0,5,0.46995168924331665,1.603392481803894,-0.017788834869861603,-0.09796791523694992,300,413
0,6,0.5313293933868408,1.6149400472640991,-0.022838056087493896,-0.09796791523694992,285,410
 , , , , , , , 
0,0,0.6485882997512817,1.5830944776535034,-0.25407296419143677,0.09796791523694992,247,407
0,1,0.6046161651611328,1.6312426328659058,-0.2591482102870941,0.09796791523694992,246,420
0,2,-0.2931472361087799,1.1353449821472168,0.004609528463333845,-0.09796791523694992,231,387
 , , , , , , , 
0,0,-0.28581857681274414,1.1061397790908813,0.042879845947027206,-0.09796791523694992,230,350
0,1,-0.2565038204193115,1.1441653966903687,0.007485421374440193,-0.09796791523694992,247,355
0,2,-0.2629164457321167,1.172777771949768,-0.006298810709267855,-0.09796791523694992,236,366
 , , , , , , , 
0,0,0.46995168924331665,1.6028127670288086,0.0466349720954895,0.09796791523694992,243,439
0,1,0.47819647192955017,1.6316090822219849,0.006621879991143942,0.09796791523694992,246,439
 , , , , , , , 
0,0,0.4104061424732208,1.588771104812622,0.04800323396921158,0.09796791523694992,240,456
0,1,0.417734831571579,1.6177434921264648,0.02102106809616089,0.09796791523694992,289,442
0,2,0.42506352066993713,1.646243929862976,-0.008106155321002007,0.09796791523694992,299,439
0,3,0.4323921799659729,1.6740108728408813,-0.04617757350206375,0.09796791523694992,268,450
0,4,-0.2629164457321167,1.1723476648330688,-0.032376956194639206,-0.09796791523694992,230,379
 , , , , , , , 
0,0,-0.2629164457321167,1.1683568954467773,0.10192996263504028,0.09796791523694992,225,358
0,1,0.4104061424732208,1.5893291234970093,0.02304885908961296,0.09796791523694992,233,467
0,2,0.417734831571579,1.6178052425384521,-0.015558689832687378,0.09796791523694992,295,455
0,3,0.47819647192955017,1.630894422531128,-0.04873807355761528,0.09796791523694992,323,449
0,4,0.4864411950111389,1.657477617263794,-0.08689587563276291,0.09796791523694992,306,460
0,5,0.6046161651611328,1.6443400382995605,-0.15574431419372559,0.09796791523694992,253,483
0,6,-0.22535693645477295,1.1795299053192139,-0.04995971545577049,-0.09796791523694992,228,372
0,7,-0.23085346817970276,1.2078217267990112,-0.06141960993409157,-0.09796791523694992,228,375
 , , , , , , , 
0,0,0.417734831571579,1.6178785562515259,0.0022011229302734137,0.29390373826026917,242,351
 , , , , , , , 
0,0,0.46170690655708313,1.5726677179336548,0.09205657243728638,0.09796791523694992,234,445
0,1,0.46995168924331665,1.6034833192825317,0.004992653615772724,0.09796791523694992,271,442
0,2,0.47819647192955017,1.6306861639022827,-0.055271804332733154,0.09796791523694992,295,449
0,3,0.4323921799659729,1.6727931499481201,-0.07878892868757248,0.09796791523694992,288,464
0,4,0.43972086906433105,1.6960018873214722,-0.15457798540592194,0.09796791523694992,232,491
 , , , , , , , 
0,0,0.5221685171127319,1.586408257484436,0.051835667341947556,0.09796791523694992,255,410
0,1,0.47819647192955017,1.630855917930603,-0.05001223087310791,0.09796791523694992,302,415
0,2,0.4864411950111389,1.656968116760254,-0.09612292051315308,0.09796791523694992,314,421
0,3,0.5496510863304138,1.6647140979766846,-0.14241422712802887,0.09796791523694992,279,441
 , , , , , , , 
0,0,0.46170690655708313,1.5720444917678833,0.10214942693710327,0.09796791523694992,260,407
0,1,0.46995168924331665,1.601940631866455,0.07049725204706192,0.09796791523694992,316,404
0,2,0.47819647192955017,1.6313139200210571,0.03172929212450981,0.09796791523694992,339,408
0,3,0.4864411950111389,1.6597297191619873,-0.008958126418292522,0.09796791523694992,332,419
0,4,0.49468597769737244,1.6872859001159668,-0.044980239123106,0.09796791523694992,296,442
0,5,0.502930760383606,1.715390920639038,-0.04634259641170502,0.09796791523694992,235,475
 , , , , , , , 
0,0,0.46170690655708313,1.56984543800354,0.13169364631175995,0.09796791523694992,230,389
0,1,0.46995168924331665,1.599511981010437,0.11289478838443756,0.09796791523694992,270,386
0,2,0.5313293933868408,1.6123727560043335,0.09384593367576599,0.09796791523694992,271,389
0,3,0.594539225101471,1.6237592697143555,0.036563269793987274,0.09796791523694992,262,394
0,4,0.6595813035964966,1.6265618801116943,-0.1136666014790535,0.09796791523694992,239,415
0,5,0.7026373147964478,1.579279899597168,0.059865064918994904,-0.19593583047389984,250,347
0,6,0.7145464420318604,1.6071836948394775,0.007415270898491144,-0.19593583047389984,250,359
 , , , , , , , 
0,0,0.5130077004432678,1.554672360420227,0.12144136428833008,0.09796791523694992,255,392
0,1,0.5221685171127319,1.5831092596054077,0.11464451253414154,0.09796791523694992,309,387
0,2,0.47819647192955017,1.6292303800582886,0.0883190855383873,0.09796791523694992,336,387
0,3,0.4864411950111389,1.6590969562530518,0.04669202119112015,0.09796791523694992,343,391
0,4,0.49468597769737244,1.6878819465637207,0.0033593971747905016,0.09796791523694992,311,412
0,5,0.502930760383606,1.7135443687438965,-0.09208385646343231,0.09796791523694992,242,443
 , , , , , , , 
0,0,0.4323921799659729,1.6736226081848145,-0.05858515948057175,0.09796791523694992,248,431
0,1,0.43972086906433105,1.702643871307373,-0.03633968532085419,0.09796791523694992,243,442
0,2,0.3023080825805664,1.5834404230117798,0.02947869524359703,-0.29390373826026917,240,341
0,3,0.27940598130226135,1.7112319469451904,0.4373447895050049,-0.09796791523694992,233,436
 , , , , , , , 
0,0,0.6925603747367859,1.4232757091522217,-0.022810857743024826,-0.3918716609477997,226,336
0,1,0.1484057903289795,1.4093064069747925,0.7054818868637085,-0.3918716609477997,226,336
0,2,0.25192341208457947,1.5735009908676147,0.24530018866062164,-0.3918716609477997,242,336
 , , , , , , , 
0,0,0.5130077004432678,1.5531890392303467,0.13913339376449585,0.3918716609477997,243,353
 , , , , , , , 
0,0,0.4946860074996948,1.4873623847961426,0.2211615890264511,0.4898395836353302,237,357
0,1,0.5542315244674683,1.5001535415649414,0.20471830666065216,0.4898395836353302,273,362
0,2,0.5643084645271301,1.5310087203979492,0.18027624487876892,0.4898395836353302,278,365
0,3,0.574385404586792,1.5604729652404785,0.1644497662782669,0.4898395836353302,252,370
 , , , , , , , 
0,0,0.5542315244674683,1.4947432279586792,0.24106597900390625,0.29390373826026917,258,396
0,1,0.5643084645271301,1.5260406732559204,0.21837425231933594,0.29390373826026917,293,400
0,2,0.574385404586792,1.5573171377182007,0.1920490711927414,0.29390373826026917,291,407
0,3,0.5844623446464539,1.5887194871902466,0.15886510908603668,0.29390373826026917,256,416
 , , , , , , , 
0,0,0.47819647192955017,1.62983238697052,-0.07641088217496872,-0.09796791523694992,253,417
0,1,0.4864411950111389,1.6559184789657593,-0.11276867985725403,-0.09796791523694992,250,432
 , , , , , , , 
0,0,0.6247701048851013,0.6141490936279297,0.24149872362613678,-0.6857753992080688,234,335
0,1,0.6156092286109924,0.6789985299110413,0.19990964233875275,-0.6857753992080688,257,337
0,2,0.6348469853401184,0.7055906057357788,0.18694034218788147,-0.6857753992080688,247,339
0,3,0.42506352066993713,1.639356017112732,-0.15065456926822662,-0.09796791523694992,259,369
0,4,0.4323921799659729,1.6655497550964355,-0.17432358860969543,-0.09796791523694992,265,382
0,5,0.43972086906433105,1.6869807243347168,-0.2332649528980255,-0.09796791523694992,237,398
 , , , , , , , 
0,0,0.6229379177093506,0.7365806698799133,0.250618040561676,-0.7837433218955994,270,335
0,1,0.6733226180076599,0.742739200592041,0.21836374700069427,-0.7837433218955994,252,341
0,2,0.4323921799659729,1.6679836511611938,-0.14924980700016022,-0.09796791523694992,240,398
0,3,0.43972086906433105,1.6926392316818237,-0.18785355985164642,-0.09796791523694992,240,403
 , , , , , , , 
0,0,0.3719305694103241,1.6526800394058228,-0.1455341875553131,-0.09796791523694992,249,402
0,1,0.3783431649208069,1.6781262159347534,-0.17932243645191193,-0.09796791523694992,270,406
0,2,0.3847557604312897,1.7002606391906738,-0.2339828461408615,-0.09796791523694992,261,413
 , , , , , , , 
0,0,1.079148292541504,0.17130622267723083,0.21679258346557617,0.5878074765205383,242,373
0,1,1.1075470447540283,0.14395703375339508,0.24431942403316498,0.5878074765205383,231,383
 , , , , , , , 
0,0,-0.22535693645477295,1.1805561780929565,-0.008590328507125378,0.09796791523694992,232,393
0,1,-0.19237788021564484,1.2159638404846191,-0.017933236435055733,0.09796791523694992,230,404
 , , , , , , , 
0,0,-0.32154589891433716,1.096178650856018,0.04556958004832268,0.09796791523694992,271,356
0,1,-0.3297906517982483,1.113465428352356,0.16247346997261047,0.09796791523694992,267,374
0,2,-0.11267846822738647,1.1897971630096436,-0.1275094896554947,0.09796791523694992,238,393
0,3,-0.4507138729095459,0.972058892250061,0.5445465445518494,0.09796791523694992,238,393
0,4,-0.1539023071527481,1.2190951108932495,-0.0775892361998558,0.09796791523694992,255,408
0,5,-0.2931472361087799,1.1344718933105469,-0.04475587233901024,-0.09796791523694992,233,369
 , , , , , , , 
0,0,1.0443370342254639,0.3798355162143707,-0.07740169763565063,0.09796791523694992,235,337
0,1,-0.31330111622810364,1.0677952766418457,-0.05061086267232895,0.09796791523694992,235,337
0,2,-0.32154589891433716,1.091199517250061,0.11387743055820465,0.09796791523694992,280,345
0,3,-0.3664340376853943,1.0962464809417725,0.19731834530830383,0.09796791523694992,274,361
0,4,-0.11267846822738647,1.1512047052383423,-0.3265022933483124,0.09796791523694992,236,385
0,5,-0.48827338218688965,0.19704250991344452,1.0804331302642822,0.09796791523694992,236,385
0,6,-0.1539023071527481,1.210533618927002,-0.1637728214263916,0.09796791523694992,262,416
0,7,-0.19695831835269928,1.237734317779541,-0.13477835059165955,0.09796791523694992,242,444
0,8,-0.32154589891433716,1.0836589336395264,-0.17136967182159424,-0.09796791523694992,239,339
0,9,-0.3297906517982483,1.1234889030456543,-0.06305128335952759,-0.09796791523694992,245,356
 , , , , , , , 
0,0,-0.278489887714386,1.078503131866455,0.013428928330540657,0.09796791523694992,234,347
0,1,-0.2500912547111511,1.1151174306869507,0.032305240631103516,0.09796791523694992,285,358
0,2,-0.2931472361087799,1.1348381042480469,0.034235987812280655,0.09796791523694992,284,377
0,3,-0.3380354046821594,1.1532953977584839,0.014640615321695805,0.09796791523694992,227,399
 , , , , , , , 
0,0,-0.28581857681274414,1.1037312746047974,0.08462373167276382,0.09796791523694992,298,348
0,1,-0.2931472361087799,1.1300560235977173,0.10955768823623657,0.09796791523694992,320,354
0,2,-0.3380354046821594,1.13936448097229,0.17931264638900757,0.09796791523694992,294,365
0,3,-0.11542673408985138,1.1337023973464966,-0.46614861488342285,0.09796791523694992,260,375
0,4,-0.15756665170192719,1.2282451391220093,-0.2356492131948471,0.09796791523694992,261,401
0,5,-0.30047592520713806,1.1633964776992798,-0.028199169784784317,-0.09796791523694992,249,365
 , , , , , , , 
0,0,-0.31330111622810364,1.0654325485229492,0.08718694746494293,0.09796791523694992,252,338
0,1,-0.3572732210159302,1.0715177059173584,0.17686645686626434,0.09796791523694992,293,345
0,2,-0.3664340376853943,1.085914134979248,0.24795466661453247,0.09796791523694992,304,352
0,3,-0.3755949139595032,1.1076163053512573,0.2769242525100708,0.09796791523694992,281,364
0,4,-0.1539023071527481,1.209086298942566,-0.17413613200187683,0.09796791523694992,271,387
0,5,-0.19695831835269928,1.227437138557434,-0.20868468284606934,0.09796791523694992,239,419
0,6,-0.32154589891433716,1.097094178199768,0.008294465020298958,-0.09796791523694992,236,351
0,7,-0.3297906517982483,1.1252199411392212,-0.009111965075135231,-0.09796791523694992,242,362
 , , , , , , , 
0,0,-0.3389514982700348,1.0301121473312378,0.02085874229669571,0.09796791523694992,229,346
0,1,-0.31330111622810364,1.0686794519424438,-0.025935253128409386,0.09796791523694992,273,346
0,2,-0.32154589891433716,1.0970048904418945,-0.016263140365481377,0.09796791523694992,311,344
0,3,-0.2931472361087799,1.1351474523544312,0.02167566679418087,0.09796791523694992,326,351
0,4,-0.30047592520713806,1.1637228727340698,0.005990189965814352,0.09796791523694992,299,371
0,5,-0.23085346817970276,1.1720466613769531,-0.2981812655925751,0.09796791523694992,228,398
 , , , , , , , 
0,0,-0.3389514982700348,0.953305184841156,0.3908649682998657,0.09796791523694992,251,350
0,1,-0.38292360305786133,0.954483151435852,0.4280622601509094,0.09796791523694992,262,356
0,2,-0.3572732210159302,1.0462223291397095,0.29129165410995483,0.09796791523694992,236,361
0,3,-0.3297906517982483,1.1233609914779663,-0.06529190391302109,0.09796791523694992,285,369
0,4,-0.3380354046821594,1.1533108949661255,0.013360302895307541,0.09796791523694992,276,392
0,5,-0.23085346817970276,1.2077175378799438,-0.06343480944633484,0.09796791523694992,248,424
0,6,-0.23634997010231018,1.2291580438613892,-0.14917434751987457,0.09796791523694992,232,455
0,7,0.46995168924331665,1.598732590675354,0.12344136834144592,-0.09796791523694992,227,461
0,8,0.5313293933868408,1.6150821447372437,0.007907099090516567,-0.09796791523694992,237,458
 , , , , , , , 
0,0,-0.37284666299819946,0.9567686319351196,0.3493329882621765,0.09796791523694992,238,359
0,1,-0.38292360305786133,0.8805536031723022,0.5647129416465759,0.09796791523694992,232,363
0,2,-0.3572732210159302,1.0408059358596802,-0.3100886344909668,0.09796791523694992,282,367
0,3,-0.3664340376853943,1.1096347570419312,-0.09696183353662491,0.09796791523694992,346,374
0,4,-0.3380354046821594,1.1515628099441528,-0.06486563384532928,0.09796791523694992,351,394
0,5,-0.3078046143054962,1.1901311874389648,-0.06887000054121017,0.09796791523694992,325,422
0,6,-0.2757416367530823,1.2270787954330444,-0.08478351682424545,0.09796791523694992,289,450
0,7,-0.2821542024612427,1.2562092542648315,-0.07768514752388,0.09796791523694992,229,489
0,8,-0.5478188991546631,1.6810132265090942,8.584935188293457,0.09796791523694992,233,385
0,9,-0.2748255431652069,3.392078399658203,8.109256744384766,0.09796791523694992,231,388
 , , , , , , , 
0,0,-0.40674179792404175,0.9643499255180359,0.28468337655067444,0.09796791523694992,226,352
0,1,-0.417734831571579,0.9785264730453491,0.32998406887054443,0.09796791523694992,256,351
0,2,-0.46445518732070923,1.043452501296997,0.050638679414987564,0.09796791523694992,251,347
0,3,-0.40307745337486267,1.0961151123046875,-0.105000339448452,0.09796791523694992,333,351
0,4,-0.41315439343452454,1.1277035474777222,-0.046482134610414505,0.09796791523694992,346,369
0,5,-0.3847557604312897,1.1690256595611572,-0.03522758558392525,0.09796791523694992,324,396
0,6,-0.31513330340385437,1.2201166152954102,-0.03082980029284954,0.09796791523694992,294,428
0,7,-0.2821542024612427,1.256846308708191,-0.06658848375082016,0.09796791523694992,263,457
0,8,0.5313293933868408,1.6123539209365845,-0.09416906535625458,-0.09796791523694992,230,458
 , , , , , , , 
0,0,-0.31513330340385437,1.2167332172393799,0.09589217603206635,0.09796791523694992,255,395
0,1,-0.32246196269989014,1.245053768157959,0.09781073778867722,0.09796791523694992,259,422
0,2,-0.46445518732070923,1.0296761989593506,0.1764208972454071,0.19593583047389984,255,347
0,3,-0.43972086906433105,1.0863369703292847,0.0385020487010479,0.19593583047389984,299,346
0,4,-0.4507138729095459,1.1139929294586182,0.02119707688689232,0.19593583047389984,305,354
0,5,-0.4617069363594055,1.1413382291793823,-0.008525926619768143,0.19593583047389984,268,371
 , , , , , , , 
0,0,-0.46445518732070923,1.0237884521484375,0.20788143575191498,0.19593583047389984,259,352
0,1,-0.47636425495147705,1.0492744445800781,0.2169451266527176,0.19593583047389984,265,350
0,2,-0.3078046143054962,1.1827549934387207,0.14915044605731964,0.19593583047389984,249,373
0,3,-0.35452497005462646,1.2066590785980225,0.08502911031246185,0.19593583047389984,276,401
0,4,-0.3627697229385376,1.2370792627334595,0.041722338646650314,0.19593583047389984,264,435
0,5,-0.5862944722175598,1.6478720903396606,-0.6787393093109131,0.29390373826026917,226,429
 , , , , , , , 
0,0,-0.48735731840133667,0.9564091563224792,0.2977754771709442,0.29390373826026917,232,339
0,1,-0.5001825094223022,0.9825873374938965,0.3023502826690674,0.29390373826026917,282,341
0,2,-0.513007640838623,1.0112659931182861,0.2985449731349945,0.29390373826026917,291,342
0,3,-0.5258328914642334,1.0799038410186768,0.0433569960296154,0.29390373826026917,291,344
0,4,-0.5001825094223022,1.1250042915344238,0.009043557569384575,0.29390373826026917,327,361
0,5,-0.47269994020462036,1.1676937341690063,0.04461193457245827,0.29390373826026917,314,391
0,6,-0.44338518381118774,1.2100152969360352,0.054589852690696716,0.29390373826026917,273,426
0,7,-0.41223829984664917,1.2529325485229492,0.02023797295987606,0.29390373826026917,266,429
0,8,-0.37925925850868225,1.2940338850021362,0.005483939778059721,0.29390373826026917,256,429
 , , , , , , , 
0,0,-0.5359098315238953,0.9824840426445007,0.23367035388946533,0.29390373826026917,276,340
0,1,-0.5496510863304138,1.009437084197998,0.23213188350200653,0.29390373826026917,316,341
0,2,-0.5633923411369324,1.0211931467056274,0.29038944840431213,0.29390373826026917,309,339
0,3,-0.590874969959259,1.09324049949646,-0.2112724781036377,0.29390373826026917,295,369
0,4,-0.538658082485199,1.0896167755126953,-0.1961672604084015,0.3918716609477997,259,352
0,5,-0.5514832735061646,1.130929708480835,-0.07621123641729355,0.3918716609477997,296,368
0,6,-0.5643084049224854,1.1586995124816895,-0.05175744742155075,0.3918716609477997,264,396
 , , , , , , , 
0,0,-0.5496510863304138,1.0157883167266846,0.20254027843475342,0.29390373826026917,262,354
0,1,-0.5633923411369324,1.0451548099517822,0.1865823119878769,0.29390373826026917,291,356
0,2,-0.5771336555480957,1.0872111320495605,0.028063956648111343,0.29390373826026917,317,358
0,3,-0.590874969959259,1.1127612590789795,-0.039662618190050125,0.29390373826026917,353,363
0,4,-0.6449239253997803,1.1144176721572876,-0.07651004940271378,0.29390373826026917,341,384
0,5,-0.6595813035964966,1.1359875202178955,-0.1211392804980278,0.29390373826026917,285,414
 , , , , , , , 
0,0,-0.5862944722175598,0.9861728549003601,0.2422536015510559,0.29390373826026917,246,343
0,1,-0.6009518504142761,1.012740969657898,0.2403852343559265,0.29390373826026917,306,341
0,2,-0.6156092286109924,1.0453544855117798,0.2101386934518814,0.29390373826026917,331,343
0,3,-0.6302666068077087,1.0880964994430542,0.08805661648511887,0.29390373826026917,345,345
0,4,-0.6449239253997803,1.1167190074920654,-0.026819173246622086,0.29390373826026917,347,362
0,5,-0.6595813035964966,1.1376948356628418,-0.1038893386721611,0.29390373826026917,310,392
0,6,-0.6742386817932129,1.1677104234695435,-0.015679603442549706,0.3918716609477997,250,402
 , , , , , , , 
0,0,-0.6449239253997803,1.0974149703979492,0.20847277343273163,0.19593583047389984,284,352
0,1,-0.6009518504142761,1.0117498636245728,0.24452297389507294,0.29390373826026917,251,356
0,2,-0.6156092286109924,1.0387639999389648,0.24061091244220734,0.29390373826026917,293,355
0,3,-0.6302666068077087,1.0633186101913452,0.24710595607757568,0.29390373826026917,298,354
0,4,-0.700805127620697,1.1048619747161865,0.16835103929042816,0.29390373826026917,274,377
0,5,-0.7163785696029663,1.1297227144241333,0.17005722224712372,0.29390373826026917,258,407
 , , , , , , , 
0,0,-0.6595813035964966,1.1424144506454468,0.005629151593893766,0.19593583047389984,340,355
0,1,-0.6595813035964966,1.2335678339004517,0.15235640108585358,0.19593583047389984,253,457
0,2,-0.6540848016738892,1.0117387771606445,0.25388357043266296,0.29390373826026917,269,353
0,3,-0.6696582436561584,1.044421672821045,0.22290150821208954,0.29390373826026917,301,353
