frame,DetObj#,x,y,z,v,snr,noise
0,2,0.27779367566108704,1.7520849704742432,0.11783194541931152,0.36313727498054504,347,353
0,3,0.4097456634044647,1.8190416097640991,-0.17828607559204102,0.36313727498054504,272,415
0,4,1.152843713760376,1.6752229928970337,-1.6757625341415405,0.48418304324150085,123,493
0,5,1.0893479585647583,3.479668378829956,-1.306597113609314,0.48418304324150085,132,468
 , , , , , , , 
0,0,0.39585596323013306,1.7648872137069702,-0.05676491931080818,0.48418304324150085,426,342
0,1,0.24207733571529388,1.9201480150222778,0.07015613466501236,0.48418304324150085,218,485
 , , , , , , , 
0,0,0.8829870223999023,5.518174648284912,-0.8397647142410278,0.24209152162075043,121,451
0,1,0.24604582786560059,1.9320162534713745,-0.28502893447875977,0.48418304324150085,175,478
0,2,0.2877148687839508,1.8022059202194214,-0.24481840431690216,0.6052287817001343,384,351
 , , , , , , , 
0,0,0.8829870223999023,5.5773773193359375,-0.21981483697891235,0.36313727498054504,152,428
0,1,0.46828076243400574,1.7427027225494385,-0.502285361289978,0.48418304324150085,392,355
0,2,0.3125178813934326,1.9752273559570312,0.035596348345279694,0.7262745499610901,222,463
 , , , , , , , 
0,0,-0.3611317574977875,5.766594886779785,-0.049989014863967896,0.12104576081037521,145,443
0,1,0.4107378125190735,4.36185359954834,0.021669114008545876,0.36313727498054504,119,462
0,2,0.4097456634044647,1.827245831489563,-0.043256811797618866,0.7262745499610901,390,346
0,3,0.30755728483200073,1.9217475652694702,-0.2945541441440582,0.7262745499610901,298,399
0,4,0.1309598684310913,2.0883285999298096,-0.11071809381246567,0.8473203182220459,121,480
 , , , , , , , 
0,0,-0.18056587874889374,5.766923427581787,-0.3106837868690491,0.12104576081037521,123,451
0,1,0.7103580832481384,5.637704372406006,-0.0814548209309578,0.36313727498054504,123,440
0,2,-2.1152002811431885,1.5122562646865845,-0.1276789754629135,0.48418304324150085,130,466
0,3,-0.4881231486797333,1.0074864625930786,2.3503191471099854,0.48418304324150085,130,466
0,4,1.7501001358032227,5.953381538391113,-0.4635491967201233,0.48418304324150085,128,420
0,5,0.430580198764801,1.887822151184082,-0.3538294732570648,0.7262745499610901,368,361
 , , , , , , , 
0,0,0.3690687417984009,1.9247013330459595,-0.18379393219947815,0.7262745499610901,381,361
0,1,0.3928796052932739,2.057342290878296,0.05926985293626785,0.7262745499610901,194,494
 , , , , , , , 
0,0,0.27779367566108704,4.435886859893799,0.032972853630781174,0.36313727498054504,131,463
0,1,0.37502145767211914,1.9529050588607788,-0.2144262194633484,0.6052287817001343,436,356
 , , , , , , , 
0,0,0.0,4.031973361968994,0.005423280876129866,0.36313727498054504,113,468
0,1,3.527979612350464,1.5345330238342285,1.2064013481140137,0.36313727498054504,113,468
0,2,0.39684808254241943,3.1302831172943115,-0.35085225105285645,0.48418304324150085,114,483
0,3,0.3174784779548645,1.9990639686584473,-0.17724299430847168,0.6052287817001343,434,341
0,4,2.196554183959961,2.89597487449646,-1.4273711442947388,-0.36313727498054504,221,352
 , , , , , , , 
0,0,0.2579512596130371,2.027892589569092,-0.2821336090564728,0.48418304324150085,408,344
0,1,0.26985669136047363,2.135143995285034,0.17025329172611237,0.6052287817001343,275,421
 , , , , , , , 
0,0,0.38692688941955566,2.0019137859344482,-0.31798696517944336,0.36313727498054504,377,347
0,1,0.26985669136047363,2.131995916366577,-0.20595955848693848,0.48418304324150085,292,416
0,2,0.48018619418144226,3.8092072010040283,-0.12808048725128174,0.48418304324150085,126,446
 , , , , , , , 
0,0,0.14088107645511627,4.501326560974121,-0.20500999689102173,0.24209152162075043,149,450
0,1,0.32739967107772827,2.0549051761627197,-0.2463710755109787,0.36313727498054504,345,351
0,2,0.5000286102294922,2.2293267250061035,0.0718456506729126,0.48418304324150085,146,533
0,3,0.3601396381855011,3.8225746154785156,0.1235513910651207,0.48418304324150085,115,458
 , , , , , , , 
0,0,0.26985669136047363,2.109402656555176,-0.3718150556087494,0.36313727498054504,401,350
0,1,0.4881231486797333,5.175903797149658,-0.28447532653808594,0.48418304324150085,136,430
 , , , , , , , 
0,0,0.33732086420059204,2.1014416217803955,-0.3616717457771301,0.36313727498054504,382,352
0,1,0.32739967107772827,5.2279887199401855,0.041506148874759674,0.48418304324150085,116,421
 , , , , , , , 
0,0,0.3422814905643463,2.138862133026123,-0.32687607407569885,0.36313727498054504,381,354
