frame,DetObj#,x,y,z,v,snr,noise
0,2,0.08427983522415161,1.3450040817260742,-0.04745819792151451,-0.7837433218955994,364,343
0,3,0.08611200749874115,1.3740782737731934,-0.05296101048588753,-0.7837433218955994,362,345
0,4,0.08794417232275009,1.403173565864563,-0.05761343240737915,-0.7837433218955994,315,355
0,5,0.04030774533748627,1.285866618156433,0.09289667755365372,-0.3918716609477997,242,356
0,6,0.08244766294956207,1.3125663995742798,0.10277030616998672,-0.3918716609477997,313,356
0,7,0.08427983522415161,1.3422387838363647,0.09840235859155655,-0.3918716609477997,343,357
0,8,0.22444085776805878,1.4088412523269653,0.16762806475162506,-0.09796791523694992,338,345
0,9,0.2748255431652069,1.4319348335266113,0.14972156286239624,-0.09796791523694992,351,356
0,10,0.28032204508781433,1.461958885192871,0.13882741332054138,-0.09796791523694992,335,373
0,11,0.33345499634742737,1.4787744283676147,0.16038878262043,-0.09796791523694992,282,402
 , , , , , , , 
0,0,0.11542673408985138,1.2247352600097656,-0.050982873886823654,-0.7837433218955994,279,341
0,1,0.07878332585096359,1.2554587125778198,-0.0809975117444992,-0.7837433218955994,350,339
0,2,0.08061549067497253,1.2837225198745728,-0.09625601023435593,-0.7837433218955994,377,341
0,3,0.08244766294956207,1.3121248483657837,-0.10826226323843002,-0.7837433218955994,371,345
0,4,0.12641975283622742,1.3382667303085327,-0.10701094567775726,-0.7837433218955994,317,363
0,5,0.21528002619743347,1.3141229152679443,0.35361921787261963,-0.09796791523694992,258,348
0,6,0.21986043453216553,1.3627378940582275,0.273049920797348,-0.09796791523694992,321,357
0,7,0.22444085776805878,1.4017609357833862,0.21908767521381378,-0.09796791523694992,354,365
0,8,0.2748255431652069,1.4281362295150757,0.18243061006069183,-0.09796791523694992,356,374
0,9,0.28032204508781433,1.4570707082748413,0.18314458429813385,-0.09796791523694992,315,394
 , , , , , , , 
0,0,0.08244766294956207,1.3008973598480225,0.20262880623340607,-0.19593583047389984,240,348
0,1,0.042139917612075806,1.3220974206924438,0.2620570957660675,-0.19593583047389984,235,346
0,2,0.21528002619743347,1.3411468267440796,0.2308480143547058,-0.19593583047389984,282,355
0,3,0.21986043453216553,1.3741836547851562,0.20791850984096527,-0.19593583047389984,333,374
0,4,0.2693290412425995,1.3987997770309448,0.18473763763904572,-0.19593583047389984,338,401
0,5,0.2748255431652069,1.4317386150360107,0.15158559381961823,-0.19593583047389984,306,432
0,6,0.28032204508781433,1.463911771774292,0.11644323170185089,-0.19593583047389984,244,461
0,7,0.28032204508781433,1.4546005725860596,0.2018270045518875,-0.09796791523694992,284,421
 , , , , , , , 
0,0,0.16855967044830322,1.3163056373596191,0.23941262066364288,-0.29390373826026917,246,375
0,1,0.21528002619743347,1.3379313945770264,0.24880756437778473,-0.29390373826026917,266,403
0,2,0.2638325095176697,1.3698831796646118,0.18374411761760712,-0.29390373826026917,266,438
0,3,0.2693290412425995,1.4047030210494995,0.13258196413516998,-0.29390373826026917,246,474
0,4,0.08061549067497253,1.2871623039245605,0.020535942167043686,-0.19593583047389984,327,352
0,5,0.08244766294956207,1.3126518726348877,0.10167358815670013,-0.19593583047389984,273,379
0,6,0.07328680902719498,1.1690126657485962,-0.05480094999074936,-0.09796791523694992,240,342
0,7,0.07511898130178452,1.1982747316360474,-0.05538154020905495,-0.09796791523694992,310,345
0,8,0.07695115357637405,1.2279056310653687,-0.04717344418168068,-0.09796791523694992,344,346
0,9,0.07878332585096359,1.257658839225769,-0.03211413696408272,-0.09796791523694992,351,344
 , , , , , , , 
0,0,0.07328680902719498,1.169353723526001,-0.04696526378393173,0.09796791523694992,239,339
0,1,0.07511898130178452,1.1971060037612915,-0.07659528404474258,0.09796791523694992,305,339
0,2,0.07695115357637405,1.2249702215194702,-0.09708425402641296,0.09796791523694992,334,341
0,3,0.07878332585096359,1.2528482675552368,-0.11449141800403595,0.09796791523694992,328,342
0,4,0.08061549067497253,1.2810264825820923,-0.12719926238059998,0.09796791523694992,278,356
0,5,0.20611914992332458,1.2586246728897095,0.33699965476989746,-0.4898395836353302,249,356
0,6,0.16855967044830322,1.3131232261657715,0.2562932074069977,-0.4898395836353302,320,366
0,7,0.1722240149974823,1.348280429840088,0.22536654770374298,-0.4898395836353302,332,390
0,8,0.2638325095176697,1.3642094135284424,0.22197850048542023,-0.3918716609477997,308,424
0,9,0.2693290412425995,1.398728609085083,0.1852753758430481,-0.3918716609477997,261,459
0,10,0.03847557678818703,1.23045015335083,0.020270027220249176,-0.29390373826026917,277,349
0,11,0.07878332585096359,1.2578104734420776,0.025494733825325966,-0.29390373826026917,316,347
0,12,0.08061549067497253,1.2870954275131226,0.02436896227300167,-0.29390373826026917,321,348
0,13,0.08244766294956207,1.3165348768234253,-0.011325082741677761,-0.29390373826026917,282,360
 , , , , , , , 
0,0,0.25283950567245483,1.2969948053359985,0.26882660388946533,-0.5878074765205383,295,407
0,1,0.25833600759506226,1.3393574953079224,0.19415201246738434,-0.5878074765205383,289,447
0,2,0.2638325095176697,1.3731024265289307,0.1578970104455948,-0.5878074765205383,249,489
0,3,0.03664340451359749,1.1656627655029297,-0.12187006324529648,-0.3918716609477997,318,334
0,4,0.07511898130178452,1.1954480409622192,-0.09916453808546066,-0.3918716609477997,398,339
0,5,0.07695115357637405,1.2248804569244385,-0.0982101783156395,-0.3918716609477997,434,344
0,6,0.07878332585096359,1.2538111209869385,-0.1034153401851654,-0.3918716609477997,428,358
0,7,0.08061549067497253,1.2821383476257324,-0.11545488983392715,-0.3918716609477997,377,382
0,8,0.08244766294956207,1.3079921007156372,-0.15016286075115204,-0.3918716609477997,275,421
 , , , , , , , 
0,0,-0.10443370789289474,0.2777942717075348,1.0736991167068481,0.6857753992080688,233,343
0,1,-0.07145464420318604,0.17122632265090942,1.1281187534332275,0.6857753992080688,324,345
0,2,-0.07328680902719498,0.13974016904830933,1.1619236469268799,0.6857753992080688,367,348
0,3,-0.07511898130178452,0.08282378315925598,1.1966911554336548,0.6857753992080688,375,352
0,4,-0.07695115357637405,0.06821884959936142,-1.2269163131713867,0.6857753992080688,341,363
0,5,-0.039391662925481796,0.33383801579475403,-1.2148845195770264,0.6857753992080688,255,394
0,6,0.07878332585096359,0.9450187683105469,0.830467700958252,-0.6857753992080688,242,377
0,7,0.20153872668743134,1.2372150421142578,0.30395519733428955,-0.6857753992080688,269,409
0,8,0.24734298884868622,1.2845467329025269,0.17015044391155243,-0.6857753992080688,288,448
0,9,0.25283950567245483,1.316798448562622,0.14319726824760437,-0.6857753992080688,268,489
 , , , , , , , 
0,0,-0.06779029965400696,0.2798486351966858,1.0457262992858887,0.6857753992080688,297,354
0,1,-0.0696224719285965,0.28667911887168884,1.0741851329803467,0.6857753992080688,349,356
0,2,-0.07145464420318604,0.297690212726593,1.1015220880508423,0.6857753992080688,364,357
0,3,-0.07328680902719498,0.3093434274196625,1.1286720037460327,0.6857753992080688,340,365
0,4,-0.07511898130178452,0.30249249935150146,1.160787582397461,0.6857753992080688,259,392
0,5,0.1539023071527481,1.20293128490448,0.2125311642885208,-0.6857753992080688,317,388
0,6,0.19695831835269928,1.2321077585220337,0.17905831336975098,-0.6857753992080688,334,423
0,7,0.2418464720249176,1.2569690942764282,0.1588912159204483,-0.6857753992080688,322,458
0,8,0.24734298884868622,1.2875994443893433,0.14525508880615234,-0.6857753992080688,290,487
0,9,0.07511898130178452,1.1624109745025635,0.2961929440498352,-0.5878074765205383,281,354
 , , , , , , , 
0,0,0.14657361805438995,1.1140798330307007,0.33512282371520996,-0.5878074765205383,282,349
0,1,0.07511898130178452,1.1436115503311157,0.3620529770851135,-0.5878074765205383,295,374
0,2,0.2693290412425995,1.2002084255218506,0.05348356068134308,-0.5878074765205383,281,405
0,3,0.2757416367530823,1.2247499227523804,0.11356910318136215,-0.5878074765205383,289,437
0,4,0.2418464720249176,1.2589139938354492,0.14266544580459595,-0.5878074765205383,259,465
0,5,0.03206298127770424,1.020814061164856,-0.09807155281305313,-0.3918716609477997,265,337
0,6,0.03297906368970871,1.0530387163162231,-0.06118154153227806,-0.3918716609477997,350,338
0,7,0.03389514982700348,1.082984447479248,-0.049497030675411224,-0.3918716609477997,386,342
0,8,0.03481123596429825,1.1123905181884766,-0.04776401072740555,-0.3918716609477997,382,351
0,9,0.03572732210159302,1.141305685043335,-0.05675322562456131,-0.3918716609477997,338,368
0,10,0.07328680902719498,1.1685868501663208,-0.06323478370904922,-0.3918716609477997,250,401
 , , , , , , , 
0,0,0.2757416367530823,1.2274744510650635,0.07884721457958221,-0.6857753992080688,252,363
0,1,0.22535693645477295,1.1690666675567627,0.16452890634536743,-0.5878074765205383,322,360
0,2,0.2693290412425995,1.1904447078704834,0.16187123954296112,-0.5878074765205383,295,375
0,3,0.14657361805438995,1.1369179487228394,0.2467765212059021,-0.4898395836353302,313,354
0,4,0.03114689514040947,0.9957506060600281,0.030377881601452827,-0.29390373826026917,249,341
0,5,0.03206298127770424,1.0250630378723145,0.030416499823331833,-0.29390373826026917,347,341
0,6,0.03297906368970871,1.0544755458831787,0.02674162946641445,-0.29390373826026917,398,342
0,7,0.03389514982700348,1.0839991569519043,0.015847165137529373,-0.29390373826026917,408,348
0,8,0.03481123596429825,1.1134017705917358,-0.0055138408206403255,-0.29390373826026917,379,362
0,9,0.03572732210159302,1.1420077085494995,-0.0402233824133873,-0.29390373826026917,302,394
 , , , , , , , 
0,0,0.0,0.9753376245498657,0.20525281131267548,0.0,226,307
0,1,0.0,1.005708932876587,0.20311814546585083,0.0,295,305
0,2,0.0,1.0368744134902954,0.1965019404888153,0.0,323,305
0,3,0.0,1.06740140914917,0.19263581931591034,0.0,317,305
0,4,0.2143639326095581,1.106730580329895,0.19045139849185944,-0.3918716609477997,310,378
0,5,0.2565038204193115,1.1292002201080322,0.18460078537464142,-0.3918716609477997,309,413
0,6,0.2629164457321167,1.159909725189209,0.17336943745613098,-0.3918716609477997,276,451
0,7,0.0,0.9947385787963867,0.06250893324613571,-0.29390373826026917,284,338
0,8,0.0,1.0229331254959106,0.0794694721698761,-0.29390373826026917,345,339
0,9,0.0,1.0513710975646973,0.09132479876279831,-0.29390373826026917,367,341
0,10,0.0,1.0793670415878296,0.1068694069981575,-0.29390373826026917,351,348
0,11,0.03481123596429825,1.1046020984649658,0.13981467485427856,-0.29390373826026917,291,370
 , , , , , , , 
0,0,0.24367865920066833,1.0803182125091553,0.12016213685274124,-0.3918716609477997,306,350
0,1,0.2500912547111511,1.111092209815979,0.10002348572015762,-0.3918716609477997,346,354
0,2,0.21986043453216553,1.149195671081543,0.07730231434106827,-0.3918716609477997,346,366
0,3,0.22535693645477295,1.1790482997894287,0.06026405096054077,-0.3918716609477997,316,384
0,4,0.19237788021564484,1.214931845664978,0.05320115014910698,-0.3918716609477997,251,412
0,5,-0.0302308090031147,0.9669132232666016,-0.0006629213457927108,-0.19593583047389984,233,338
0,6,0.0,0.9962955713272095,0.028412260115146637,-0.19593583047389984,317,340
0,7,0.0,1.025647521018982,0.02747226133942604,-0.19593583047389984,361,339
0,8,0.0,1.055321455001831,-0.0042526135221123695,-0.19593583047389984,369,341
0,9,0.0,1.0839180946350098,-0.03969866782426834,-0.09796791523694992,339,352
0,10,0.0,1.1063752174377441,-0.12976843118667603,-0.09796791523694992,279,378
 , , , , , , , 
0,0,0.24367865920066833,1.0825079679489136,0.09850458800792694,-0.19593583047389984,340,393
0,1,0.2500912547111511,1.11099374294281,0.10110993683338165,-0.19593583047389984,314,434
0,2,0.2565038204193115,1.1393038034439087,0.10562840104103088,-0.19593583047389984,253,481
0,3,0.0,0.9655260443687439,0.05995834246277809,-0.09796791523694992,300,336
0,4,0.03114689514040947,0.9952715635299683,0.043318673968315125,-0.09796791523694992,377,335
0,5,0.03206298127770424,1.025075912475586,0.02998116984963417,-0.09796791523694992,409,338
0,6,0.03297906368970871,1.0546661615371704,0.017696641385555267,-0.09796791523694992,400,346
0,7,0.06779029965400696,1.0822439193725586,0.024632444605231285,-0.09796791523694992,349,366
 , , , , , , , 
0,0,0.0302308090031147,0.9668306708335876,0.012649011798202991,-0.09796791523694992,302,335
0,1,0.03114689514040947,0.9962027668952942,0.004705033265054226,-0.09796791523694992,371,334
0,2,0.03206298127770424,1.0255111455917358,-0.002529891673475504,-0.09796791523694992,397,336
0,3,0.03297906368970871,1.0548073053359985,-0.003927806857973337,-0.09796791523694992,384,345
0,4,0.06779029965400696,1.0812594890594482,0.052314430475234985,-0.09796791523694992,333,367
0,5,0.139244943857193,1.0877602100372314,0.1956898719072342,-0.09796791523694992,273,408
 , , , , , , , 
0,0,0.13191625475883484,1.0430967807769775,0.09093224257230759,0.09796791523694992,259,333
0,1,0.20337089896202087,1.057742714881897,0.12757331132888794,0.09796791523694992,323,344
0,2,0.24367865920066833,1.0797247886657715,0.12538257241249084,0.09796791523694992,351,367
0,3,0.2500912547111511,1.1101106405258179,0.1103845164179802,0.09796791523694992,341,395
0,4,0.2565038204193115,1.1403614282608032,0.09352180361747742,0.09796791523694992,296,426
0,5,0.0302308090031147,0.9669074416160583,-0.00339904404245317,-0.09796791523694992,233,324
0,6,0.03114689514040947,0.9958715438842773,-0.026113973930478096,-0.09796791523694992,295,323
0,7,0.03206298127770424,1.0244762897491455,-0.04612870514392853,-0.09796791523694992,320,320
0,8,0.03297906368970871,1.0524154901504517,-0.07110116630792618,-0.09796791523694992,310,321
 , , , , , , , 
0,0,-0.0302308090031147,0.9151094555854797,0.31224390864372253,0.09796791523694992,239,321
0,1,0.0,0.9349905252456665,0.3452606499195099,0.09796791523694992,288,319
0,2,0.0,0.9593912363052368,0.36369773745536804,0.09796791523694992,292,322
0,3,0.03297906368970871,1.014685034751892,0.28818055987358093,0.09796791523694992,261,325
0,4,0.23726604878902435,0.9939298033714294,0.36367934942245483,0.09796791523694992,276,342
0,5,0.24367865920066833,1.066551923751831,0.20974630117416382,0.09796791523694992,302,372
0,6,0.2500912547111511,1.1037609577178955,0.1619943082332611,0.09796791523694992,277,408
 , , , , , , , 
0,0,0.0,0.9435209631919861,0.21355009078979492,0.09796791523694992,236,332
0,1,0.0,0.95377516746521,0.2893528640270233,0.09796791523694992,297,333
0,2,0.0,0.9716543555259705,0.3295380771160126,0.09796791523694992,318,333
0,3,0.0,1.0292294025421143,0.23325613141059875,0.09796791523694992,302,338
0,4,-0.10168544948101044,1.0748035907745361,-0.10445865243673325,0.09796791523694992,264,354
0,5,0.17405617237091064,1.0535968542099,0.31708672642707825,0.19593583047389984,301,384
0,6,0.1786366105079651,1.0971397161483765,0.26730072498321533,0.19593583047389984,301,418
0,7,0.18321701884269714,1.13565194606781,0.22735647857189178,0.19593583047389984,269,455
 , , , , , , , 
0,0,0.0302308090031147,0.9662911295890808,-0.03468498960137367,0.19593583047389984,251,344
0,1,0.06229379028081894,0.9946773648262024,-0.012191368266940117,0.19593583047389984,355,342
0,2,0.06412596255540848,1.0238968133926392,-0.015186406672000885,0.19593583047389984,405,345
0,3,0.06595812737941742,1.0530263185501099,-0.022512154653668404,0.19593583047389984,413,351
0,4,0.06779029965400696,1.0820841789245605,-0.030865106731653214,0.19593583047389984,382,365
0,5,0.10443370789289474,1.1090304851531982,-0.007127760443836451,0.19593583047389984,304,397
0,6,0.2500912547111511,1.0967100858688354,0.20434652268886566,0.29390373826026917,279,429
0,7,0.2931472361087799,1.122416615486145,0.17091041803359985,0.29390373826026917,251,478
 , , , , , , , 
0,0,0.06229379028081894,0.9946076273918152,-0.016952592879533768,0.29390373826026917,302,345
0,1,0.06412596255540848,1.023871898651123,-0.016786325722932816,0.29390373826026917,380,347
0,2,0.06595812737941742,1.0529528856277466,-0.02571742609143257,0.29390373826026917,412,352
0,3,0.06779029965400696,1.0817631483078003,-0.04058597981929779,0.29390373826026917,403,365
0,4,0.0696224719285965,1.1088064908981323,-0.08128174394369125,0.29390373826026917,349,383
0,5,0.32154589891433716,1.0406922101974487,0.34733855724334717,0.29390373826026917,245,420
0,6,0.2565038204193115,1.1233782768249512,0.21723680198192596,0.29390373826026917,287,467
0,7,0.2629164457321167,1.1575474739074707,0.18849743902683258,0.29390373826026917,262,518
 , , , , , , , 
0,0,0.06412596255540848,1.02176034450531,0.06783251464366913,0.3918716609477997,308,330
0,1,0.06595812737941742,1.0519922971725464,0.05179968848824501,0.3918716609477997,374,334
0,2,0.06779029965400696,1.0819112062454224,0.036428824067115784,0.3918716609477997,400,339
0,3,0.0696224719285965,1.1117018461227417,0.013327368535101414,0.3918716609477997,386,349
0,4,0.10718196630477905,1.1382094621658325,-0.008206329308450222,0.3918716609477997,326,372
0,5,0.2565038204193115,1.137790322303772,0.12084630131721497,0.3918716609477997,262,409
0,6,0.30047592520713806,1.1520912647247314,0.16423235833644867,0.3918716609477997,256,457
 , , , , , , , 
0,0,0.2629164457321167,1.1524465084075928,0.21751868724822998,0.3918716609477997,316,380
0,1,0.2693290412425995,1.1863391399383545,0.1896318644285202,0.3918716609477997,313,417
0,2,0.2757416367530823,1.217578411102295,0.17439405620098114,0.3918716609477997,271,463
0,3,0.06595812737941742,1.0409051179885864,0.16089636087417603,0.4898395836353302,261,341
0,4,0.06779029965400696,1.0737634897232056,0.13744418323040009,0.4898395836353302,328,344
0,5,0.0696224719285965,1.1075713634490967,0.09666583687067032,0.4898395836353302,363,342
0,6,0.10718196630477905,1.136817455291748,0.05686940625309944,0.4898395836353302,365,346
0,7,0.10993021726608276,1.1660932302474976,0.05573879927396774,0.4898395836353302,331,361
 , , , , , , , 
0,0,0.31513330340385437,1.208648920059204,0.1697138398885727,0.3918716609477997,294,411
0,1,0.32246196269989014,1.2467011213302612,0.07390500605106354,0.3918716609477997,230,451
0,2,0.23085346817970276,1.2027243375778198,0.12672659754753113,0.4898395836353302,307,407
0,3,0.10168544948101044,1.0788980722427368,0.045752838253974915,0.5878074765205383,294,347
0,4,0.10443370789289474,1.1084128618240356,0.03768699988722801,0.5878074765205383,378,348
0,5,0.10718196630477905,1.1378498077392578,0.02976422756910324,0.5878074765205383,417,350
0,6,0.10993021726608276,1.1671878099441528,0.023511510342359543,0.5878074765205383,411,362
0,7,0.11267846822738647,1.1963528394699097,0.024818092584609985,0.5878074765205383,367,381
 , , , , , , , 
0,0,0.3627697229385376,1.2094334363937378,0.2633938193321228,0.3918716609477997,287,395
0,1,0.37101447582244873,1.2512006759643555,0.19244566559791565,0.3918716609477997,245,437
0,2,0.10443370789289474,1.1082268953323364,0.042809028178453445,0.4898395836353302,240,339
0,3,0.10718196630477905,1.138204574584961,0.008853728882968426,0.4898395836353302,325,339
0,4,0.10993021726608276,1.1668692827224731,-0.03600431606173515,0.4898395836353302,368,340
0,5,0.11267846822738647,1.1927732229232788,-0.0957505851984024,0.4898395836353302,376,345
0,6,0.07695115357637405,1.215943455696106,-0.1773672252893448,0.4898395836353302,355,357
0,7,0.039391662925481796,1.2397923469543457,-0.2242928147315979,0.4898395836353302,296,386
0,8,1.1542673110961914,0.2775665819644928,-0.3263782560825348,-0.19593583047389984,284,339
0,9,1.181749939918518,0.2677522897720337,-0.3474475145339966,-0.19593583047389984,280,340
 , , , , , , , 
0,0,0.37101447582244873,1.2550581693649292,-0.16543129086494446,0.0,248,384
0,1,0.10718196630477905,1.1351696252822876,-0.0835355818271637,0.29390373826026917,277,345
0,2,0.10993021726608276,1.164768934249878,-0.07869907468557358,0.29390373826026917,366,347
0,3,0.11267846822738647,1.1933810710906982,-0.08785072714090347,0.29390373826026917,412,347
0,4,0.11542673408985138,1.2210320234298706,-0.10796546190977097,0.29390373826026917,415,357
